ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.0, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.0, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.0, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.0, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.0, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.1, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.0, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.9, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.3, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.8, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.2, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-19.4, avg100=-17.7, eps=0.010, loss=0.0041
ep=1721, reward=-18.7, avg100=-17.7, eps=0.010, loss=0.0041
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-17.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1722, reward=-16.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1723, reward=-17.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.2, avg100=-17.6, eps=0.010, loss=0.0000
ep=1724, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1725, reward=-18.6, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.6, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.0, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.7, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.4, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.6, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.0, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.6, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.4, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.7, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.4, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.7, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.7, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.6, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.0, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.9, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.5, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.7, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-18.8, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.1, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.0, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.0, avg100=-17.6, eps=0.010, loss=0.0031
ep=1725, reward=-19.0, avg100=-17.6, eps=0.010, loss=0.0031
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.9, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.6, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.1, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.4, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-18.0, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.7, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.3, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.8, avg100=-17.6, eps=0.010, loss=0.0000
ep=1726, reward=-17.5, avg100=-17.6, eps=0.010, loss=0.0000
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
ep=1727, reward=-16.1, avg100=-17.6, eps=0.010, loss=0.0041
